Kinase,Score,Rank,Method,Perc,Qrt,group,KinaseFamily,subfamily,hgnc_symbol
PDHK,0.33666666666666667,65,KRSA,0.17518248175182483,1,ATYPICAL,PDHK,PDHK,PDK2
PDHK,0.33666666666666667,65,KRSA,0.17518248175182483,1,ATYPICAL,PDHK,PDHK,PDK3
PDHK,0.33666666666666667,65,KRSA,0.17518248175182483,1,ATYPICAL,PDHK,PDHK,PDK4
AUR,0.3266666666666667,66,KRSA,0.16266944734098018,1,OTHER,AUR,NA,AURKA
AUR,0.3266666666666667,66,KRSA,0.16266944734098018,1,OTHER,AUR,NA,AURKB
AUR,0.3266666666666667,66,KRSA,0.16266944734098018,1,OTHER,AUR,NA,AURKC
LKB,-0.5833333333333334,58,KRSA,0.26277372262773724,2,CAMK,CAMKL,LKB,STK11
CHK1,-0.37416666666666665,63,KRSA,0.20020855057351408,1,CAMK,CAMKL,CHK1,CHEK1
ATR,-0.04583333333333336,75,KRSA,0.05005213764337852,1,ATYPICAL,PIKK,ATR,ATR
PKCD,0.10333333333333336,74,KRSA,0.06256517205422316,1,AGC,PKC,DELTA,PRKCD
PKCD,0.10333333333333336,74,KRSA,0.06256517205422316,1,AGC,PKC,DELTA,PRKCQ
IKK,-0.2733333333333333,67,KRSA,0.15015641293013557,1,OTHER,IKK,NA,CHUK
IKK,-0.2733333333333333,67,KRSA,0.15015641293013557,1,OTHER,IKK,NA,IKBKB
IKK,-0.2733333333333333,67,KRSA,0.15015641293013557,1,OTHER,IKK,NA,IKBKE
IKK,-0.2733333333333333,67,KRSA,0.15015641293013557,1,OTHER,IKK,NA,TBK1
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,ANKK1
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK1
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK2
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK3
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK4
AMPK,0.20833333333333331,70,KRSA,0.11261730969760167,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.20833333333333331,70,KRSA,0.11261730969760167,1,CAMK,CAMKL,AMPK,PRKAA2
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,RAF,ARAF
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,RAF,BRAF
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,KSR,KSR1
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,KSR,KSR2
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,RAF,RAF1
FRAY,0.5125000000000001,60,KRSA,0.23774765380604795,1,STE,STE20,FRAY,OXSR1
FRAY,0.5125000000000001,60,KRSA,0.23774765380604795,1,STE,STE20,FRAY,STK39
HAL,0.00999999999999999,79,KRSA,0,1,RGC,RGC,NA,NPR1
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1A
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK1,DYRK1B
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK2
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK3
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,DYRK2,DYRK4
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK1
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK2
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK3
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,HIPK,HIPK4
DYRK,-2.8241666666666667,3,KRSA,0.9635036496350365,4,CMGC,DYRK,PRP4,PRPF4B
AKT,2.76,4,KRSA,0.9509906152241918,4,AGC,AKT,NA,AKT1
AKT,2.76,4,KRSA,0.9509906152241918,4,AGC,AKT,NA,AKT2
AKT,2.76,4,KRSA,0.9509906152241918,4,AGC,AKT,NA,AKT3
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,CDC42BPA
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,CDC42BPB
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,CDC42BPG
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,CRIK,CIT
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,GEK,DMPK
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,ROCK,ROCK1
DMPK,2.8308333333333335,2,KRSA,0.9760166840458812,4,AGC,DMPK,ROCK,ROCK2
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,PLK1,PLK1
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,PLK2,PLK2
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,PLK2,PLK3
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,OTHER,PLK,SAK,PLK4
PLK,-3.2108333333333334,1,KRSA,0.9885297184567258,4,NA,NA,NA,PLK5
JNK,-2.68,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK10
JNK,-2.68,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK8
JNK,-2.68,6,KRSA,0.9259645464025026,4,CMGC,MAPK,JNK,MAPK9
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK1,MAPK1
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK7,MAPK15
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK1,MAPK3
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK3,MAPK4
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK3,MAPK6
ERK,-2.0708333333333333,12,KRSA,0.8508863399374348,4,CMGC,MAPK,ERK5,MAPK7
NMO,-2.755,5,KRSA,0.9384775808133472,4,CMGC,MAPK,NMO,NLK
PKCI,2.2325,8,KRSA,0.9009384775808134,4,AGC,PKC,IOTA,PRKCI
PKCI,2.2325,8,KRSA,0.9009384775808134,4,AGC,PKC,IOTA,PRKCZ
PIM,2.2083333333333335,9,KRSA,0.8884254431699687,4,CAMK,PIM,NA,PIM1
PIM,2.2083333333333335,9,KRSA,0.8884254431699687,4,CAMK,PIM,NA,PIM2
PIM,2.2083333333333335,9,KRSA,0.8884254431699687,4,CAMK,PIM,NA,PIM3
PAKA,1.68,16,KRSA,0.8008342022940563,4,STE,STE20,PAKA,PAK1
PAKA,1.68,16,KRSA,0.8008342022940563,4,STE,STE20,PAKA,PAK2
PAKA,1.68,16,KRSA,0.8008342022940563,4,STE,STE20,PAKA,PAK3
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDC2,CDK1
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK10,CDK10
CDK,-2.1625,10,KRSA,0.8759124087591241,4,NA,NA,NA,CDK11A
CDK,-2.1625,10,KRSA,0.8759124087591241,4,NA,NA,NA,CDK11B
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CRK7,CDK12
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CRK7,CDK13
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PFTAIRE,CDK14
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PFTAIRE,CDK15
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PCTAIRE,CDK16
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PCTAIRE,CDK17
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,PCTAIRE,CDK18
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK8,CDK19
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDC2,CDK2
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CCRK,CDK20
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDC2,CDK3
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK4,CDK4
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK5,CDK5
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK4,CDK6
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK7,CDK7
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK8,CDK8
CDK,-2.1625,10,KRSA,0.8759124087591241,4,CMGC,CDK,CDK9,CDK9
SGK,1.5916666666666668,17,KRSA,0.7883211678832117,4,AGC,SGK,NA,SGK1
SGK,1.5916666666666668,17,KRSA,0.7883211678832117,4,AGC,SGK,NA,SGK2
SGK,1.5916666666666668,17,KRSA,0.7883211678832117,4,AGC,SGK,NA,SGK3
PKA,1.44,18,KRSA,0.7758081334723671,4,AGC,PKA,NA,PRKACA
PKA,1.44,18,KRSA,0.7758081334723671,4,AGC,PKA,NA,PRKACB
PKA,1.44,18,KRSA,0.7758081334723671,4,AGC,PKA,NA,PRKACG
PKA,1.44,18,KRSA,0.7758081334723671,4,AGC,PKA,NA,PRKX
PKA,1.44,18,KRSA,0.7758081334723671,4,AGC,PKA,NA,PRKY
MELK,2.4125,7,KRSA,0.913451511991658,4,CAMK,CAMKL,MELK,MELK
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK1,MAP2K1
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK1,MAP2K2
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK3,MAP2K3
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK4,MAP2K4
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK5,MAP2K5
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK3,MAP2K6
STE7,-1.9233333333333331,14,KRSA,0.8258602711157456,4,STE,STE7,MEK7,MAP2K7
ATM,-1.9766666666666663,13,KRSA,0.8383733055265902,4,ATYPICAL,PIKK,ATM,ATM
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-A,CSNK1A1
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-A,CSNK1A1L
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-D,CSNK1D
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-D,CSNK1E
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-G,CSNK1G1
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-G,CSNK1G2
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,CK1,CK1-G,CSNK1G3
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,TTBK,NA,TTBK1
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,TTBK,NA,TTBK2
CK1,-2.1041666666666665,11,KRSA,0.8633993743482794,4,CK1,VRK,NA,VRK3
P38,-1.3966666666666667,24,KRSA,0.7007299270072993,3,CMGC,MAPK,P38,MAPK11
P38,-1.3966666666666667,24,KRSA,0.7007299270072993,3,CMGC,MAPK,P38,MAPK12
P38,-1.3966666666666667,24,KRSA,0.7007299270072993,3,CMGC,MAPK,P38,MAPK13
P38,-1.3966666666666667,24,KRSA,0.7007299270072993,3,CMGC,MAPK,P38,MAPK14
PDK1,-1.1183333333333334,33,KRSA,0.5881126173096975,3,ATYPICAL,PDHK,PDHK,PDK1
PDK1,-1.1183333333333334,33,KRSA,0.5881126173096975,3,AGC,PDK1,NA,PDPK1
GSK,-1.3375,27,KRSA,0.6631908237747653,3,CMGC,GSK,NA,GSK3A
GSK,-1.3375,27,KRSA,0.6631908237747653,3,CMGC,GSK,NA,GSK3B
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,MEKK1,MAP3K1
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,ASK,MAP3K15
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,MEKK2,MAP3K2
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,MEKK2,MAP3K3
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,MEKK4,MAP3K4
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,ASK,MAP3K5
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,STE,STE11,ASK,MAP3K6
STE11,-1.4258333333333333,19,KRSA,0.7632950990615224,4,TKL,MLK,TAK1,MAP3K7
MST,-1.028333333333333,37,KRSA,0.5380604796663191,3,STE,STE20,MST,STK3
MST,-1.028333333333333,37,KRSA,0.5380604796663191,3,STE,STE20,MST,STK4
MAPKAPK,0.5933333333333334,57,KRSA,0.27528675703858185,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK2
MAPKAPK,0.5933333333333334,57,KRSA,0.27528675703858185,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK3
MAPKAPK,0.5933333333333334,57,KRSA,0.27528675703858185,2,CAMK,MAPKAPK,MAPKAPK,MAPKAPK5
MAPKAPK,0.5933333333333334,57,KRSA,0.27528675703858185,2,CAMK,MAPKAPK,MNK,MKNK1
MAPKAPK,0.5933333333333334,57,KRSA,0.27528675703858185,2,CAMK,MAPKAPK,MNK,MKNK2
PAKB,1.2033333333333334,31,KRSA,0.6131386861313869,3,STE,STE20,PAKB,PAK4
PAKB,1.2033333333333334,31,KRSA,0.6131386861313869,3,STE,STE20,PAKB,PAK5
PAKB,1.2033333333333334,31,KRSA,0.6131386861313869,3,STE,STE20,PAKB,PAK6
NDR,1.3175,28,KRSA,0.6506777893639207,3,AGC,NDR,NA,LATS1
NDR,1.3175,28,KRSA,0.6506777893639207,3,AGC,NDR,NA,LATS2
NDR,1.3175,28,KRSA,0.6506777893639207,3,AGC,NDR,NA,STK38
NDR,1.3175,28,KRSA,0.6506777893639207,3,AGC,NDR,NA,STK38L
RAD53,1.2991666666666666,30,KRSA,0.6256517205422315,3,CAMK,RAD53,NA,CHEK2
PKCA,1.1941666666666666,32,KRSA,0.6006256517205423,3,AGC,PKC,ALPHA,PRKCA
PKCA,1.1941666666666666,32,KRSA,0.6006256517205423,3,AGC,PKC,ALPHA,PRKCB
PKCA,1.1941666666666666,32,KRSA,0.6006256517205423,3,AGC,PKC,ALPHA,PRKCG
PKN,1.419166666666667,20,KRSA,0.7507820646506778,4,AGC,PKN,NA,PKN1
PKN,1.419166666666667,20,KRSA,0.7507820646506778,4,AGC,PKN,NA,PKN2
PKN,1.419166666666667,20,KRSA,0.7507820646506778,4,AGC,PKN,NA,PKN3
CAMK2,-0.875,51,KRSA,0.35036496350364965,2,CAMK,CAMK2,NA,CAMK2A
CAMK2,-0.875,51,KRSA,0.35036496350364965,2,CAMK,CAMK2,NA,CAMK2B
CAMK2,-0.875,51,KRSA,0.35036496350364965,2,CAMK,CAMK2,NA,CAMK2D
CAMK2,-0.875,51,KRSA,0.35036496350364965,2,CAMK,CAMK2,NA,CAMK2G
PKG,0.8725,52,KRSA,0.337851929092805,2,AGC,PKG,NA,PRKG1
PKG,0.8725,52,KRSA,0.337851929092805,2,AGC,PKG,NA,PRKG2
IRAK,-0.8908333333333334,48,KRSA,0.38790406673618355,2,TKL,IRAK,NA,IRAK1
IRAK,-0.8908333333333334,48,KRSA,0.38790406673618355,2,TKL,IRAK,NA,IRAK2
IRAK,-0.8908333333333334,48,KRSA,0.38790406673618355,2,TKL,IRAK,NA,IRAK3
IRAK,-0.8908333333333334,48,KRSA,0.38790406673618355,2,TKL,IRAK,NA,IRAK4
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,RSK,RPS6KA1
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,RSK,RPS6KA2
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,RSK,RPS6KA3
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,MSK,RPS6KA4
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,MSK,RPS6KA5
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,RSK,RPS6KA6
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,P70,RPS6KB1
RSK,1.0258333333333334,38,KRSA,0.5255474452554745,3,AGC,RSK,P70,RPS6KB2
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,BIKE,AAK1
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,BIKE,BMP2K
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,GAK,GAK
NAK,-1.4083333333333334,22,KRSA,0.7257559958289885,3,OTHER,NAK,MPSK,STK16
TTK,-1.3891666666666669,26,KRSA,0.67570385818561,3,OTHER,TTK,NA,TTK
TLK,-1.4141666666666666,21,KRSA,0.7382690302398331,3,OTHER,TLK,NA,TLK1
TLK,-1.4141666666666666,21,KRSA,0.7382690302398331,3,OTHER,TLK,NA,TLK2
NUAK,-1.3916666666666666,25,KRSA,0.6882168925964547,3,CAMK,CAMKL,NUAK,NUAK1
NUAK,-1.3916666666666666,25,KRSA,0.6882168925964547,3,CAMK,CAMKL,NUAK,NUAK2
LKB,-0.5833333333333334,58,KRSA,0.26277372262773724,2,CAMK,CAMKL,LKB,STK11
CK2,-1.4041666666666668,23,KRSA,0.7132429614181439,3,CMGC,CK2,NA,CSNK2A1
CK2,-1.4041666666666668,23,KRSA,0.7132429614181439,3,CMGC,CK2,NA,CSNK2A2
CK2,-1.4041666666666668,23,KRSA,0.7132429614181439,3,NA,NA,NA,CSNK2A3
PKD,0.8808333333333334,50,KRSA,0.36287799791449427,2,CAMK,PKD,NA,PRKD1
PKD,0.8808333333333334,50,KRSA,0.36287799791449427,2,CAMK,PKD,NA,PRKD2
PKD,0.8808333333333334,50,KRSA,0.36287799791449427,2,CAMK,PKD,NA,PRKD3
MLCK,-0.87,53,KRSA,0.32533889468196037,2,CAMK,MLCK,NA,MYLK
MLCK,-0.87,53,KRSA,0.32533889468196037,2,CAMK,MLCK,NA,MYLK2
MLCK,-0.87,53,KRSA,0.32533889468196037,2,CAMK,MLCK,NA,TTN
MSN,1.05,34,KRSA,0.5755995828988529,3,STE,STE20,MSN,MAP4K4
MSN,1.05,34,KRSA,0.5755995828988529,3,STE,STE20,MSN,NRK
MSN,1.05,34,KRSA,0.5755995828988529,3,STE,STE20,MSN,TNIK
TAO,1.0325,36,KRSA,0.5505735140771637,3,STE,STE20,TAO,TAOK1
TAO,1.0325,36,KRSA,0.5505735140771637,3,STE,STE20,TAO,TAOK2
TAO,1.0325,36,KRSA,0.5505735140771637,3,STE,STE20,TAO,TAOK3
PASK,1.005,39,KRSA,0.5130344108446299,3,CAMK,CAMKL,PASK,PASK
PEK,-1.0433333333333334,35,KRSA,0.5630865484880083,3,OTHER,PEK,HRI,EIF2AK1
PEK,-1.0433333333333334,35,KRSA,0.5630865484880083,3,OTHER,PEK,PKR,EIF2AK2
PEK,-1.0433333333333334,35,KRSA,0.5630865484880083,3,OTHER,PEK,PEK,EIF2AK3
PEK,-1.0433333333333334,35,KRSA,0.5630865484880083,3,OTHER,PEK,GCN2,EIF2AK4
MOS,-0.985,44,KRSA,0.4504692387904067,2,OTHER,MOS,NA,MOS
BUD32,-0.9908333333333332,42,KRSA,0.4754953076120959,2,OTHER,BUD32,NA,TP53RK
ULK,-0.9775,47,KRSA,0.40041710114702816,2,OTHER,ULK,FUSED,STK36
ULK,-0.9775,47,KRSA,0.40041710114702816,2,OTHER,ULK,ULK,ULK1
ULK,-0.9775,47,KRSA,0.40041710114702816,2,OTHER,ULK,ULK,ULK2
ULK,-0.9775,47,KRSA,0.40041710114702816,2,OTHER,ULK,ULK,ULK3
ULK,-0.9775,47,KRSA,0.40041710114702816,2,OTHER,ULK,ULK,ULK4
CLK,-0.9975,40,KRSA,0.5005213764337852,3,CMGC,CLK,NA,CLK1
CLK,-0.9975,40,KRSA,0.5005213764337852,3,CMGC,CLK,NA,CLK2
CLK,-0.9975,40,KRSA,0.5005213764337852,3,CMGC,CLK,NA,CLK3
CLK,-0.9975,40,KRSA,0.5005213764337852,3,CMGC,CLK,NA,CLK4
WNK,0.01999999999999998,78,KRSA,0.01251303441084463,1,OTHER,WNK,NA,WNK1
WNK,0.01999999999999998,78,KRSA,0.01251303441084463,1,OTHER,WNK,NA,WNK2
WNK,0.01999999999999998,78,KRSA,0.01251303441084463,1,OTHER,WNK,NA,WNK3
WNK,0.01999999999999998,78,KRSA,0.01251303441084463,1,OTHER,WNK,NA,WNK4
QIK,-1.3108333333333333,29,KRSA,0.6381647549530761,3,CAMK,CAMKL,QIK,SIK1
QIK,-1.3108333333333333,29,KRSA,0.6381647549530761,3,CAMK,CAMKL,QIK,SIK2
SLK,-0.9825,45,KRSA,0.4254431699687174,2,STE,STE20,SLK,SLK
SLK,-0.9825,45,KRSA,0.4254431699687174,2,STE,STE20,SLK,STK10
KHS,-0.9925,41,KRSA,0.4880083420229406,2,STE,STE20,KHS,MAP4K1
KHS,-0.9925,41,KRSA,0.4880083420229406,2,STE,STE20,KHS,MAP4K2
KHS,-0.9925,41,KRSA,0.4880083420229406,2,STE,STE20,KHS,MAP4K3
KHS,-0.9925,41,KRSA,0.4880083420229406,2,STE,STE20,KHS,MAP4K5
BRSK,-0.9825,45,KRSA,0.4254431699687174,2,CAMK,CAMKL,BRSK,BRSK1
BRSK,-0.9825,45,KRSA,0.4254431699687174,2,CAMK,CAMKL,BRSK,BRSK2
CAMKK,-0.9808333333333332,46,KRSA,0.4129301355578728,2,OTHER,CAMKK,META,CAMKK1
CAMKK,-0.9808333333333332,46,KRSA,0.4129301355578728,2,OTHER,CAMKK,META,CAMKK2
NIK,-0.9891666666666667,43,KRSA,0.4629822732012513,2,STE,STE-UNIQUE,NA,MAP3K14
PKCH,1.7416666666666667,15,KRSA,0.8133472367049009,4,AGC,PKC,ETA,PRKCE
PKCH,1.7416666666666667,15,KRSA,0.8133472367049009,4,AGC,PKC,ETA,PRKCH
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,ILK,ILK
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,MLK,MAP3K10
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,MLK,MAP3K11
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,LZK,MAP3K12
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,LZK,MAP3K13
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,MLK,MAP3K9
MLK,-0.245,69,KRSA,0.1251303441084463,1,TKL,MLK,HH498,TNNI3K
BARK2,0.61,56,KRSA,0.28779979144942647,2,AGC,GRK,BARK,GRK3
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK11,NEK11
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK2,NEK2
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK1,NEK3
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK4,NEK4
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK1,NEK5
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK6,NEK6
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK6,NEK7
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK8,NEK8
NEK,0.6633333333333333,55,KRSA,0.30031282586027114,2,OTHER,NEK,NEK8,NEK9
CAMK1,0.8825,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,NA,CAMK1
CAMK1,0.8825,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,NA,CAMK1D
CAMK1,0.8825,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,NA,CAMK1G
CAMK1,0.8825,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,NA,CAMK4
CAMK1,0.8825,49,KRSA,0.3753910323253389,2,CAMK,CAMK1,NA,PNCK
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,ANKK1
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK1
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK2
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK3
RIPK,0.15416666666666667,72,KRSA,0.08759124087591241,1,TKL,RIPK,NA,RIPK4
DAPK,-0.1466666666666667,73,KRSA,0.07507820646506778,1,CAMK,DAPK,DAPK,DAPK1
DAPK,-0.1466666666666667,73,KRSA,0.07507820646506778,1,CAMK,DAPK,DAPK,DAPK2
DAPK,-0.1466666666666667,73,KRSA,0.07507820646506778,1,CAMK,DAPK,DAPK,DAPK3
DAPK,-0.1466666666666667,73,KRSA,0.07507820646506778,1,CAMK,DAPK,DRAK,STK17A
DAPK,-0.1466666666666667,73,KRSA,0.07507820646506778,1,CAMK,DAPK,DRAK,STK17B
PHK,0.19916666666666663,71,KRSA,0.10010427528675704,1,CAMK,PHK,NA,PHKG1
PHK,0.19916666666666663,71,KRSA,0.10010427528675704,1,CAMK,PHK,NA,PHKG2
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,RAF,ARAF
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,RAF,BRAF
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,KSR,KSR1
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,KSR,KSR2
RAF,-0.2625,68,KRSA,0.13764337851929093,1,TKL,RAF,RAF,RAF1
AMPK,0.20833333333333331,70,KRSA,0.11261730969760167,1,CAMK,CAMKL,AMPK,PRKAA1
AMPK,0.20833333333333331,70,KRSA,0.11261730969760167,1,CAMK,CAMKL,AMPK,PRKAA2
GRK,-0.71,54,KRSA,0.31282586027111575,2,AGC,GRK,GRK,GRK1
GRK,-0.71,54,KRSA,0.31282586027111575,2,AGC,GRK,GRK,GRK4
GRK,-0.71,54,KRSA,0.31282586027111575,2,AGC,GRK,GRK,GRK5
GRK,-0.71,54,KRSA,0.31282586027111575,2,AGC,GRK,GRK,GRK6
GRK,-0.71,54,KRSA,0.31282586027111575,2,AGC,GRK,GRK,GRK7
PRKDC,-0.35,64,KRSA,0.18769551616266944,1,ATYPICAL,PIKK,DNAPK,PRKDC
